sid,freq,power
187,0.233983286908078,12.088790342470041
187,0.23676880222841226,22.217256383636716
187,0.2395543175487465,32.00329658843231
187,0.24233983286908078,25.112267783966086
187,0.24512534818941503,22.462822480998568
187,0.2479108635097493,30.954679400374943
187,0.25069637883008355,11.179060401958331
187,0.25348189415041783,35.34765899035716
187,0.2562674094707521,21.44050741020345
187,0.2590529247910863,10.085910904482159
187,0.2618384401114206,15.512982518809523
187,0.2646239554317549,8.406802232901526
187,0.26740947075208915,21.23293751258807
187,0.2701949860724234,25.677202201833346
187,0.27298050139275765,31.542554094106592
187,0.2757660167130919,19.178910254917298
187,0.2785515320334262,19.264041209318346
187,0.28133704735376047,14.020546889052161
187,0.2841225626740947,14.999227890367115
187,0.28690807799442897,9.146407744238228
187,0.28969359331476324,4.908792248066787
187,0.2924791086350975,19.69418872795254
187,0.29526462395543174,6.415141524462452
187,0.298050139275766,20.59280523189691
187,0.3008356545961003,13.99987114317591
187,0.30362116991643456,25.43735078581094
187,0.3064066852367688,22.36608768937831
187,0.30919220055710306,19.866433015509543
187,0.31197771587743733,11.285886734587988
187,0.3147632311977716,16.138923986350473
187,0.31754874651810583,39.92348955295915
187,0.3203342618384401,26.681356636537863
187,0.3231197771587744,36.54983115707146
187,0.32590529247910865,27.524871296294407
187,0.3286908077994429,24.176100782311195
187,0.33147632311977715,4.978587469845722
187,0.3342618384401114,31.63548567428842
187,0.3370473537604457,26.525587933618
187,0.3398328690807799,14.786828319216607
187,0.3426183844011142,17.935730097451323
187,0.34540389972144847,5.862244553952388
187,0.34818941504178275,12.915764748646003
187,0.35097493036211697,26.20079124602915
187,0.35376044568245124,33.766217749958585
187,0.3565459610027855,20.56988205903937
187,0.3593314763231198,16.883006182118407
187,0.36211699164345407,21.786175238626758
187,0.3649025069637883,13.377664837071874
187,0.36768802228412256,17.13605378084019
187,0.37047353760445684,14.700731545147999
187,0.3732590529247911,16.811804137853713
187,0.37604456824512533,21.079310978735347
187,0.3788300835654596,17.81185659907437
187,0.3816155988857939,21.877579154106197
187,0.38440111420612816,19.563406993054233
187,0.3871866295264624,5.404053961094359
187,0.38997214484679665,18.191473334094713
187,0.39275766016713093,10.81725515524241
187,0.3955431754874652,34.149913620440174
187,0.3983286908077994,26.40463098262656
187,0.4011142061281337,20.528333353022184
187,0.403899721448468,10.807529482704872
187,0.40668523676880225,6.44066202657569
187,0.40947075208913647,30.227027396523663
187,0.41225626740947074,20.023398703223762
187,0.415041782729805,26.628222301854027
187,0.4178272980501393,8.435754260350272
187,0.4206128133704735,14.234184876429472
187,0.4233983286908078,17.06919175179339
187,0.42618384401114207,22.120398509310064
187,0.42896935933147634,11.259531844852118
187,0.43175487465181056,45.40162504763509
187,0.43454038997214484,32.94962946522623
187,0.4373259052924791,13.817367242226947
187,0.4401114206128134,19.28949689130861
187,0.4428969359331476,15.066801653404095
187,0.4456824512534819,26.426610299835865
187,0.44846796657381616,22.781494626333988
187,0.45125348189415043,9.330249005696269
187,0.4540389972144847,7.392673935495995
187,0.4568245125348189,5.626208183406557
187,0.4596100278551532,31.158263914818875
187,0.4623955431754875,21.722407421617653
187,0.46518105849582175,2.2047201581290503
187,0.467966573816156,29.118208093153267
187,0.47075208913649025,29.303197372094115
187,0.4735376044568245,17.97618710505941
187,0.4763231197771588,31.2197281222079
187,0.479108635097493,10.375355174839235
187,0.4818941504178273,14.11176005704587
187,0.48467966573816157,18.21156718371724
187,0.48746518105849584,25.09624684949241
187,0.49025069637883006,8.72725273707474
187,0.49303621169916434,17.9685135071485
187,0.4958217270194986,6.071798481701255
187,0.4986072423398329,25.103885697768263
188,0.0,1.7763568394002505e-14
188,0.001336898395721925,32.00248914270303
188,0.00267379679144385,38.784533435383125
188,0.004010695187165775,26.965824009558254
188,0.0053475935828877,37.51141526103642
188,0.0066844919786096255,29.20846845387969
188,0.00802139037433155,15.425519510427016
188,0.009358288770053475,34.278245405501885
188,0.0106951871657754,34.53654483810578
188,0.012032085561497326,16.171525131985796
188,0.013368983957219251,43.045011869157285
188,0.014705882352941176,34.28276481807949
188,0.0160427807486631,28.183990782442894
188,0.017379679144385027,13.95043845572449
188,0.01871657754010695,22.06446840477878
188,0.020053475935828877,41.53032494670494
188,0.0213903743315508,15.955672981731187
188,0.022727272727272724,21.89828571556818
188,0.02406417112299465,11.212886129713764
188,0.025401069518716575,15.028401703036891
188,0.026737967914438502,24.85600474906458
188,0.028074866310160426,45.203197327974294
188,0.029411764705882353,21.33738259995242
188,0.030748663101604276,6.949309232030507
188,0.0320855614973262,14.505635214795724
188,0.03342245989304812,15.615081973762225
188,0.034759358288770054,10.890074469093628
188,0.03609625668449198,32.44603071436628
188,0.0374331550802139,14.140078935202139
188,0.038770053475935824,7.249206665578336
188,0.040106951871657755,4.262216447885464
188,0.04144385026737968,27.439826398827748
188,0.0427807486631016,18.387660116695212
188,0.044117647058823525,11.771659123939491
188,0.04545454545454545,24.440886738900684
188,0.04679144385026738,17.466885197331234
188,0.0481283422459893,11.645114635473314
188,0.049465240641711226,28.320165352961315
188,0.05080213903743315,17.932410099763402
188,0.05213903743315508,16.104799184946817
188,0.053475935828877004,12.379401804269055
188,0.05481283422459893,18.265264734281494
188,0.05614973262032085,17.058195498257025
188,0.057486631016042775,35.10141257222282
188,0.058823529411764705,24.468392110599204
188,0.06016042780748663,13.413814712340786
188,0.06149732620320855,28.13151010248336
188,0.06283422459893048,17.555888125394528
188,0.0641711229946524,26.261169217182438
188,0.06550802139037433,50.82122985093874
188,0.06684491978609625,2.4147186251157033
188,0.06818181818181818,26.820546559845685
188,0.06951871657754011,7.94144206207112
188,0.07085561497326202,21.015036602532845
188,0.07219251336898395,11.508544888332013
188,0.07352941176470588,51.65158342017027
188,0.0748663101604278,51.86054456720147
188,0.07620320855614973,27.860192299000477
188,0.07754010695187165,18.732573002852483
188,0.07887700534759358,14.59759500584516
188,0.08021390374331551,18.26635129634993
188,0.08155080213903743,32.98919405265623
188,0.08288770053475936,31.368172124277457
188,0.08422459893048127,15.010796081286001
188,0.0855614973262032,3.6873736294568698
188,0.08689839572192513,28.314985423490473
188,0.08823529411764705,23.53517589234103
188,0.08957219251336898,26.29545747964456
188,0.0909090909090909,9.870474960797322
188,0.09224598930481283,25.022238423710103
188,0.09358288770053476,38.36568144152761
188,0.09491978609625668,35.441311617835616
188,0.0962566844919786,5.469891222045038
188,0.09759358288770052,40.81469876349823
188,0.09893048128342245,3.334877300682001
188,0.10026737967914438,27.97641556789846
188,0.1016042780748663,39.616567352001375
188,0.10294117647058823,26.286730456499395
188,0.10427807486631016,9.430076720985292
188,0.10561497326203208,12.432432605575686
188,0.10695187165775401,16.94408906819974
188,0.10828877005347592,8.690182534869098
188,0.10962566844919786,52.469734886546824
188,0.11096256684491979,14.967647745535592
188,0.1122994652406417,11.753486792059197
188,0.11363636363636363,21.59296900416846
188,0.11497326203208555,9.170766372808608
188,0.11631016042780748,17.587871173716493
188,0.11764705882352941,16.65938882862537
188,0.11898395721925133,43.452420221250165
188,0.12032085561497326,23.03721627677984
188,0.12165775401069517,34.54025798620407
188,0.1229946524064171,15.077854351333777
188,0.12433155080213903,11.935385625426605
188,0.12566844919786097,36.81482894549119
188,0.12700534759358287,20.205046109860128
188,0.1283422459893048,23.28845753478248
188,0.12967914438502673,66.9394526847372
188,0.13101604278074866,27.498173602016067
188,0.1323529411764706,19.286465689064116
188,0.1336898395721925,21.96251243464491
188,0.13502673796791442,23.678192814592727
188,0.13636363636363635,20.486632557306333
188,0.13770053475935828,17.58940204844244
188,0.13903743315508021,12.339774145306277
188,0.14037433155080212,38.3057146419311
188,0.14171122994652405,22.473356300068225
188,0.14304812834224598,9.861772892166062
188,0.1443850267379679,26.255218932548065
188,0.14572192513368984,39.60389819184286
188,0.14705882352941177,11.90929745539879
188,0.14839572192513367,6.612017696371003
188,0.1497326203208556,30.326030571937434
188,0.15106951871657753,7.834103113532764
188,0.15240641711229946,25.16592397572128
188,0.1537433155080214,7.155658032678658
188,0.1550802139037433,29.10158503537482
188,0.15641711229946523,19.52664703720007
188,0.15775401069518716,14.88500687464471
188,0.1590909090909091,15.20934305707834
188,0.16042780748663102,33.036657648710026
188,0.16176470588235292,42.00423270790491
188,0.16310160427807485,26.012254971360186
188,0.16443850267379678,20.420723366334812
188,0.1657754010695187,15.409686221846146
188,0.16711229946524064,6.887230848429322
188,0.16844919786096255,13.572046133717649
188,0.16978609625668448,2.646240393280953
188,0.1711229946524064,18.329866210939674
188,0.17245989304812834,30.165840135755833
188,0.17379679144385027,20.568712028598966
188,0.17513368983957217,16.529322707152037
188,0.1764705882352941,20.487581333763895
188,0.17780748663101603,51.77267771809133
188,0.17914438502673796,12.833234550630648
188,0.1804812834224599,23.428434070798076
188,0.1818181818181818,20.325376430766905
188,0.18315508021390373,17.824289637111136
188,0.18449197860962566,14.008718287751094
188,0.1858288770053476,22.18204375208794
188,0.18716577540106952,44.52279710288078
188,0.18850267379679142,23.261851826944763
188,0.18983957219251335,18.608728274115936
188,0.19117647058823528,19.863680345665827
188,0.1925133689839572,38.819900746871824
188,0.19385026737967914,31.395559661133536
188,0.19518716577540104,34.93152672153429
188,0.19652406417112298,11.51003278231213
188,0.1978609625668449,29.13309359494038
188,0.19919786096256684,30.326443597735825
188,0.20053475935828877,30.887537099274358
188,0.2018716577540107,24.498869381209506
188,0.2032085561497326,21.10134028588368
188,0.20454545454545453,34.77719798007406
188,0.20588235294117646,23.49388749632774
188,0.2072192513368984,41.93941792977867
188,0.20855614973262032,27.56049673205433
188,0.20989304812834222,42.556359289692466
188,0.21122994652406415,31.279827900360342
188,0.21256684491978609,27.01071851931577
188,0.21390374331550802,30.3427702705192
188,0.21524064171122995,54.69297935917301
188,0.21657754010695185,8.459223975724969
188,0.21791443850267378,16.59458165265693
188,0.2192513368983957,12.922768235912816
188,0.22058823529411764,23.17800092795835
188,0.22192513368983957,23.085031225966734
188,0.22326203208556147,16.079416550551777
188,0.2245989304812834,30.787647992310024
188,0.22593582887700533,10.849442222129163
188,0.22727272727272727,16.395651870889576
188,0.2286096256684492,28.462069658035595
188,0.2299465240641711,17.151228002494502
188,0.23128342245989303,31.270043530960514
188,0.23262032085561496,28.732473305850537
188,0.2339572192513369,43.186036587524434
188,0.23529411764705882,10.352803348658204
188,0.23663101604278072,11.129383550611529
188,0.23796791443850265,26.850701532396496
188,0.23930481283422458,17.5213466993733
188,0.24064171122994651,46.58594438974154
188,0.24197860962566844,10.253347870635265
188,0.24331550802139035,20.24600255859719
188,0.24465240641711228,17.944110108657902
188,0.2459893048128342,50.90871001065137
188,0.24732620320855614,21.72786731638774
188,0.24866310160427807,44.445924342907624
188,0.24999999999999997,9.657720973549583
188,0.25133689839572193,24.41856786699576
188,0.25267379679144386,11.422813038741898
188,0.25401069518716574,18.0906967499579
188,0.25534759358288767,49.49631536866585
188,0.2566844919786096,17.736817283374965
188,0.2580213903743315,17.709009278835573
188,0.25935828877005346,18.80246907360496
188,0.2606951871657754,45.17784932257568
188,0.2620320855614973,34.39736830427869
188,0.26336898395721925,4.15343697770672
188,0.2647058823529412,9.593216705571498
188,0.2660427807486631,32.73309822927407
188,0.267379679144385,22.341301561363192
188,0.2687165775401069,51.132332906074
188,0.27005347593582885,23.040524660252323
188,0.2713903743315508,1.3807146639236398
188,0.2727272727272727,39.21493977762307
188,0.27406417112299464,4.234723372134097
188,0.27540106951871657,32.89814811387625
188,0.2767379679144385,39.62263237749502
188,0.27807486631016043,7.588704375219709
188,0.27941176470588236,17.28744908164976
188,0.28074866310160423,14.316893692169533
188,0.28208556149732616,22.382589241334927
188,0.2834224598930481,18.41998222014438
188,0.28475935828877,52.259182988383536
188,0.28609625668449196,0.31321282922212274
188,0.2874331550802139,8.028070961183795
188,0.2887700534759358,22.749402250660705
188,0.29010695187165775,31.881840889822193
188,0.2914438502673797,38.031576711798515
188,0.2927807486631016,21.329379018204598
188,0.29411764705882354,14.09740011404885
188,0.2954545454545454,9.264244298724465
188,0.29679144385026734,31.56311980234425
188,0.2981283422459893,35.747418175701775
188,0.2994652406417112,35.872489379696624
188,0.30080213903743314,6.778531582467966
188,0.30213903743315507,9.945565307868668
188,0.303475935828877,24.782403349840102
188,0.3048128342245989,10.277542500951121
188,0.30614973262032086,30.611858033813
188,0.3074866310160428,36.07337373814245
188,0.30882352941176466,6.044233230149362
188,0.3101604278074866,11.081193351102469
188,0.3114973262032085,17.309036655866333
188,0.31283422459893045,15.814611609230607
188,0.3141711229946524,38.656493090442545
188,0.3155080213903743,20.349631047844706
188,0.31684491978609625,35.7005464864167
188,0.3181818181818182,12.352732007982656
188,0.3195187165775401,46.00627618221988
188,0.32085561497326204,4.498970196611462
188,0.3221925133689839,16.049222017467955
188,0.32352941176470584,34.55382941488076
188,0.3248663101604278,35.18713201030075
188,0.3262032085561497,19.554265422220663
188,0.32754010695187163,31.798992177073572
188,0.32887700534759357,5.9000328480633
188,0.3302139037433155,63.97029690207104
188,0.3315508021390374,3.3930723660362836
188,0.33288770053475936,35.264660554686216
188,0.3342245989304813,42.30632448018846
188,0.33556149732620316,11.755578313261276
188,0.3368983957219251,14.323477834363594
188,0.338235294117647,9.897146304026915
188,0.33957219251336895,29.759728649136978
188,0.3409090909090909,18.529938945103932
188,0.3422459893048128,34.47814039225339
188,0.34358288770053474,30.9759370338412
188,0.3449197860962567,27.025314256279113
188,0.3462566844919786,28.34799309922394
188,0.34759358288770054,33.88316150203056
188,0.34893048128342247,33.66867699167587
188,0.35026737967914434,30.966799565772245
188,0.35160427807486627,24.355845761968528
188,0.3529411764705882,17.3781323108794
188,0.35427807486631013,47.19803614509731
188,0.35561497326203206,33.31168059872354
188,0.356951871657754,26.467967116428653
188,0.3582887700534759,34.19872067426671
188,0.35962566844919786,54.23185845177904
188,0.3609625668449198,21.17492439707955
188,0.3622994652406417,12.936333767272409
188,0.3636363636363636,25.77185586587212
188,0.3649732620320855,34.978990677197984
188,0.36631016042780745,17.89704249172166
188,0.3676470588235294,16.82128693610971
188,0.3689839572192513,14.487845118306726
188,0.37032085561497324,29.65516718168477
188,0.3716577540106952,17.98009469351868
188,0.3729946524064171,26.476794796447564
188,0.37433155080213903,18.987124388354946
188,0.37566844919786097,17.859072013421848
188,0.37700534759358284,19.261344457927994
188,0.37834224598930477,48.44598152261331
188,0.3796791443850267,34.54583106947168
188,0.38101604278074863,52.40049924659048
188,0.38235294117647056,46.61633904219637
188,0.3836898395721925,8.662385313070246
188,0.3850267379679144,37.07830187855775
188,0.38636363636363635,46.22794959701058
188,0.3877005347593583,29.99883340585324
188,0.3890374331550802,36.95339894816405
188,0.3903743315508021,8.597049211385713
188,0.391711229946524,24.603701328694985
188,0.39304812834224595,24.36310711855626
188,0.3943850267379679,26.11291720772184
188,0.3957219251336898,16.395213470467983
188,0.39705882352941174,36.17142995230033
188,0.3983957219251337,15.011539161133989
188,0.3997326203208556,31.292225888472043
188,0.40106951871657753,2.465128071741647
188,0.40240641711229946,47.09000013228537
188,0.4037433155080214,16.677403700287446
188,0.40508021390374327,39.396680283712044
188,0.4064171122994652,7.281964507762372
188,0.40775401069518713,25.68069378904226
188,0.40909090909090906,33.33893944005984
188,0.410427807486631,32.66161647269679
188,0.4117647058823529,9.460803496834739
188,0.41310160427807485,24.895422099927124
188,0.4144385026737968,22.351809495159923
188,0.4157754010695187,7.534701684368233
188,0.41711229946524064,36.10387644039409
188,0.4184491978609625,14.953601631243012
188,0.41978609625668445,28.2958688099911
188,0.4211229946524064,23.230485388223244
188,0.4224598930481283,5.418840179927699
188,0.42379679144385024,9.232504237906609
188,0.42513368983957217,26.19892015724689
188,0.4264705882352941,39.66993970511614
188,0.42780748663101603,15.899969468620997
188,0.42914438502673796,7.085943244368011
188,0.4304812834224599,42.32849708512606
188,0.43181818181818177,16.406198011137683
188,0.4331550802139037,42.53315923983504
188,0.43449197860962563,55.12315437594124
188,0.43582887700534756,54.82167404198724
188,0.4371657754010695,22.057503033114237
188,0.4385026737967914,32.7681467866675
188,0.43983957219251335,19.141167045109857
188,0.4411764705882353,23.18205715058743
188,0.4425133689839572,23.018332967262314
188,0.44385026737967914,49.630796412999814
188,0.445187165775401,26.822914959614007
188,0.44652406417112295,31.428464844061306
188,0.4478609625668449,15.171132495317178
188,0.4491978609625668,13.497120076062258
188,0.45053475935828874,8.381673588609411
188,0.45187165775401067,18.4735228701373
188,0.4532085561497326,33.33670523642587
188,0.45454545454545453,12.695526187621839
188,0.45588235294117646,23.288967921167494
188,0.4572192513368984,44.18960032521777
188,0.4585561497326203,10.138628858249243
188,0.4598930481283422,36.335426404933415
188,0.4612299465240641,11.764681333647202
188,0.46256684491978606,10.546195223525018
188,0.463903743315508,19.58974224753765
188,0.4652406417112299,20.184558097247905
188,0.46657754010695185,34.10026549614939
188,0.4679144385026738,13.537853307296896
188,0.4692513368983957,41.555242293835306
188,0.47058823529411764,17.387056356386445
188,0.47192513368983957,35.981091036319185
188,0.47326203208556145,18.41388480390241
188,0.4745989304812834,25.62177311452679
188,0.4759358288770053,32.33394316677864
188,0.47727272727272724,24.855959719255054
188,0.47860962566844917,27.425701234351813
188,0.4799465240641711,28.145657563380137
188,0.48128342245989303,10.66312203159181
188,0.48262032085561496,27.154264355979393
188,0.4839572192513369,12.382328654434346
188,0.4852941176470588,37.36096982123917
188,0.4866310160427807,32.890920078007376
188,0.4879679144385026,26.12457057572147
188,0.48930481283422456,19.6439336549475
188,0.4906417112299465,20.124615034050144
188,0.4919786096256684,32.89901595006558
188,0.49331550802139035,11.357685307111424
188,0.4946524064171123,27.852372055243226
188,0.4959893048128342,29.937401388891395
188,0.49732620320855614,48.150064741239866
188,0.49866310160427807,15.70848562282068
189,0.0,9.769962616701378e-15
189,0.001976284584980237,25.71842997839683
189,0.003952569169960474,8.36279661671612
189,0.005928853754940711,13.802473880495926
189,0.007905138339920948,45.907951294784006
189,0.009881422924901184,9.077163834167628
189,0.011857707509881422,11.90760951253031
189,0.01383399209486166,21.606528235101884
189,0.015810276679841896,2.8484493481738054
189,0.017786561264822132,52.6687713959192
189,0.01976284584980237,27.541520674774418
189,0.021739130434782608,7.837936384568914
189,0.023715415019762844,12.162425367440282
189,0.02569169960474308,10.807508452580537
189,0.02766798418972332,6.852725348255007
189,0.029644268774703556,31.332658556140053
189,0.03162055335968379,6.282464937113804
189,0.03359683794466403,16.427947153923952
189,0.035573122529644265,25.70634011966443
189,0.037549407114624504,27.208911349407522
189,0.03952569169960474,40.49553287364834
189,0.04150197628458498,34.54413942671266
189,0.043478260869565216,27.412984605326113
189,0.04545454545454545,18.861916292120583
189,0.04743083003952569,19.415782344195794
189,0.04940711462450593,18.215562765866263
189,0.05138339920948616,31.063740480702148
189,0.0533596837944664,36.464958421206624
189,0.05533596837944664,9.886000176193146
189,0.05731225296442687,29.47838424564576
189,0.05928853754940711,11.86762072163291
189,0.061264822134387345,20.76729621128314
189,0.06324110671936758,13.264706077461211
189,0.06521739130434782,21.125423383420554
189,0.06719367588932806,0.3627108576764074
189,0.06916996047430829,14.700847429188142
189,0.07114624505928853,8.740992283869272
189,0.07312252964426877,20.677349808031057
189,0.07509881422924901,13.704014002195287
189,0.07707509881422925,20.675090080389598
189,0.07905138339920947,45.342495694060815
189,0.08102766798418971,6.490055780672716
189,0.08300395256916995,15.927138847569774
189,0.08498023715415019,24.775101034203654
189,0.08695652173913043,11.840927985527202
189,0.08893280632411067,19.105465020481923
189,0.0909090909090909,30.546478040988323
189,0.09288537549407114,10.222045123998347
189,0.09486166007905138,18.568697790149194
189,0.09683794466403162,3.7899763803259665
189,0.09881422924901186,13.258413649661714
189,0.10079051383399208,17.39758276072941
189,0.10276679841897232,14.030779601101296
189,0.10474308300395256,17.868584242682278
189,0.1067193675889328,22.95080745590975
189,0.10869565217391304,9.96327820583369
189,0.11067193675889328,19.339243665826935
189,0.1126482213438735,18.023010057118213
189,0.11462450592885375,6.9134375079628
189,0.11660079051383399,20.33808314234481
189,0.11857707509881422,9.37859923536543
189,0.12055335968379446,16.85087931016977
189,0.12252964426877469,13.477405714876928
189,0.12450592885375493,6.972385430562698
189,0.12648221343873517,13.034995300166626
189,0.1284584980237154,16.014694614632337
189,0.13043478260869565,20.320150330528232
189,0.13241106719367587,10.178367751144412
189,0.13438735177865613,23.30648909589273
189,0.13636363636363635,22.905695671030546
189,0.13833992094861658,3.730889956176442
189,0.14031620553359683,34.47494319485856
189,0.14229249011857706,11.001511678197888
189,0.1442687747035573,10.733261199490894
189,0.14624505928853754,29.380162154917173
189,0.14822134387351776,25.52674937304877
189,0.15019762845849802,20.664709982101655
189,0.15217391304347824,11.597614916486602
189,0.1541501976284585,5.457882783670964
189,0.15612648221343872,15.33860077151339
189,0.15810276679841895,8.08344887607899
189,0.1600790513833992,29.352942974910878
189,0.16205533596837943,4.287306471875128
189,0.16403162055335968,9.533526657262344
189,0.1660079051383399,25.284193170952907
189,0.16798418972332016,22.310480862280638
189,0.16996047430830039,9.002497604735382
189,0.1719367588932806,23.64665327132787
189,0.17391304347826086,35.51677365934353
189,0.1758893280632411,3.7730841163776687
189,0.17786561264822134,16.771735608026052
189,0.17984189723320157,16.04606685255089
189,0.1818181818181818,20.16430724633451
189,0.18379446640316205,7.096772692806425
189,0.18577075098814227,9.027373496705952
189,0.18774703557312253,9.44047553224994
189,0.18972332015810275,14.739949605942115
189,0.19169960474308298,24.10642089115472
189,0.19367588932806323,19.883486260051228
189,0.19565217391304346,25.214470268067668
189,0.1976284584980237,7.601407806605749
189,0.19960474308300394,7.6722500959635385
189,0.20158102766798416,28.249217506511926
189,0.20355731225296442,3.9329828282042025
189,0.20553359683794464,17.4329698815019
189,0.2075098814229249,9.578050498665421
189,0.20948616600790512,10.159775032090293
189,0.21146245059288535,2.40233579442865
189,0.2134387351778656,27.953040308412778
189,0.21541501976284583,15.879242424100207
189,0.21739130434782608,8.79318326134991
189,0.2193675889328063,24.822698792060322
189,0.22134387351778656,17.32225981309385
189,0.22332015810276679,13.17824399490134
189,0.225296442687747,25.00612158641223
189,0.22727272727272727,18.430643787062024
189,0.2292490118577075,8.462902623877492
189,0.23122529644268774,22.04923597415024
189,0.23320158102766797,23.759472212606532
189,0.2351778656126482,19.947644582647804
189,0.23715415019762845,18.301297297067787
189,0.23913043478260868,23.718063687701115
189,0.24110671936758893,34.692836025258536
189,0.24308300395256915,42.2432426772901
189,0.24505928853754938,26.601370269640853
189,0.24703557312252963,38.25222242116363
189,0.24901185770750986,14.111827481909312
189,0.2509881422924901,24.248466193350968
189,0.25296442687747034,2.964822942850542
189,0.25494071146245056,21.17371875315345
189,0.2569169960474308,8.446922474529279
189,0.25889328063241107,30.650392229596235
189,0.2608695652173913,20.776490867144524
189,0.2628458498023715,50.985764271188664
189,0.26482213438735175,30.20513774633167
189,0.266798418972332,36.82002731144312
189,0.26877470355731226,13.983806411281867
189,0.2707509881422925,24.337960068903573
189,0.2727272727272727,16.413668154562888
189,0.27470355731225293,8.746619004106448
189,0.27667984189723316,26.19468344981567
189,0.27865612648221344,18.08038380665364
189,0.28063241106719367,16.40183967995531
189,0.2826086956521739,19.522839348686517
189,0.2845849802371541,33.69001473723008
189,0.28656126482213434,42.55006629611085
189,0.2885375494071146,32.49813023393815
189,0.29051383399209485,12.88486031226203
189,0.2924901185770751,5.607312672553325
189,0.2944664031620553,12.241752130570564
189,0.2964426877470355,26.828820268121394
189,0.2984189723320158,36.73882893472526
189,0.30039525691699603,12.95088688039294
189,0.30237154150197626,21.001658462458632
189,0.3043478260869565,8.836229321407032
189,0.3063241106719367,33.624324941637305
189,0.308300395256917,35.24629650115584
189,0.3102766798418972,25.786046606159818
189,0.31225296442687744,16.66627493458045
189,0.31422924901185767,12.825320048151044
189,0.3162055335968379,22.326803566109884
189,0.3181818181818182,18.87608171143202
189,0.3201581027667984,28.02817881426477
189,0.32213438735177863,25.70857209457107
189,0.32411067193675885,26.349332791741578
189,0.32608695652173914,35.00950072996464
189,0.32806324110671936,19.38944119635983
189,0.3300395256916996,11.075891585870727
189,0.3320158102766798,10.569727154870673
189,0.33399209486166004,28.26539492478288
189,0.3359683794466403,15.549549048057466
189,0.33794466403162055,26.44667986014924
189,0.33992094861660077,25.04597576235063
189,0.341897233201581,27.512654313504974
189,0.3438735177865612,30.15333599504663
189,0.3458498023715415,9.836547027290125
189,0.34782608695652173,13.669181350482171
189,0.34980237154150196,19.90791091592256
189,0.3517786561264822,25.281549267840965
189,0.3537549407114624,28.556587612667947
189,0.3557312252964427,28.969777367172437
189,0.3577075098814229,38.92109161443495
189,0.35968379446640314,23.85809445519617
189,0.36166007905138337,26.477103848937205
189,0.3636363636363636,15.016022637762843
189,0.36561264822134387,27.246459572067096
189,0.3675889328063241,17.5407763172266
189,0.3695652173913043,33.89586446085017
189,0.37154150197628455,34.65893435816181
189,0.3735177865612648,20.335456380220993
189,0.37549407114624506,19.48152466195007
189,0.3774703557312253,24.142345926940834
189,0.3794466403162055,17.990301800601607
189,0.38142292490118573,19.863620592568495
189,0.38339920948616596,10.165394031874417
189,0.38537549407114624,21.001302130338495
189,0.38735177865612647,17.751196637348553
189,0.3893280632411067,17.65117315799554
189,0.3913043478260869,31.07079847968294
189,0.39328063241106714,8.713578329272469
189,0.3952569169960474,10.477203589385534
189,0.39723320158102765,10.600125977212192
189,0.3992094861660079,9.453424955868904
189,0.4011857707509881,4.686113073813649
189,0.40316205533596833,35.3849062830493
189,0.4051383399209486,14.015565471321375
189,0.40711462450592883,26.6941859110061
189,0.40909090909090906,7.581308978430841
189,0.4110671936758893,32.6658947310956
189,0.4130434782608695,5.095148975535114
189,0.4150197628458498,22.09260147231826
189,0.41699604743083,26.36119435600461
189,0.41897233201581024,29.023134467003143
189,0.42094861660079047,26.24170014385077
189,0.4229249011857707,26.39129404473001
189,0.424901185770751,34.00344210967476
189,0.4268774703557312,12.53097658580249
189,0.42885375494071143,34.27341957143633
189,0.43083003952569165,17.904441953024723
189,0.4328063241106719,17.79043010044436
189,0.43478260869565216,33.594738831305804
189,0.4367588932806324,20.646399819628567
189,0.4387351778656126,11.507631794192392
189,0.44071146245059284,17.521138057029535
189,0.4426877470355731,15.883857527615772
189,0.44466403162055335,16.06045454223145
189,0.44664031620553357,15.477882644510712
189,0.4486166007905138,27.955584207313496
189,0.450592885375494,17.656185662154595
189,0.4525691699604743,31.634858630302475
189,0.45454545454545453,12.390090734981726
189,0.45652173913043476,25.16516009266388
189,0.458498023715415,30.588001520686706
189,0.4604743083003952,11.281997068460267
189,0.4624505928853755,19.92676183948161
189,0.4644268774703557,12.390741617551702
189,0.46640316205533594,29.817911645584974
189,0.46837944664031617,33.704516062214005
189,0.4703557312252964,14.977288045122878
189,0.4723320158102767,9.390395292290592
189,0.4743083003952569,27.249364969321633
189,0.4762845849802371,17.202896356452243
189,0.47826086956521735,39.115930239480576
189,0.4802371541501976,26.55664785548723
189,0.48221343873517786,29.401936954361616
189,0.4841897233201581,25.47576212473548
189,0.4861660079051383,17.883654528931928
189,0.48814229249011853,20.93644712668001
189,0.49011857707509876,42.17336519524239
189,0.49209486166007904,29.012976951039104
189,0.49407114624505927,27.63244383277222
189,0.4960474308300395,36.17671469139597
189,0.4980237154150197,19.087703686747133
190,0.0,4.973799150320701e-14
190,0.001072961373390558,39.39565284721429
190,0.002145922746781116,30.572751890075963
190,0.003218884120171674,48.11248550650816
190,0.004291845493562232,21.25290494086881
190,0.00536480686695279,58.07807351934313
190,0.006437768240343348,34.62762720169002
190,0.0075107296137339056,42.502296100895585
190,0.008583690987124463,13.735099572921346
190,0.009656652360515022,44.15487670734657
190,0.01072961373390558,24.69340336483242
190,0.011802575107296136,10.96958342272363
190,0.012875536480686695,40.538825704672234
190,0.013948497854077254,26.859330677870673
